c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-0.0,-0.0,-0.0,-0.0,-1.6112825094623594e-10,1.0656589688378162e-10,1.0681874438977201e-9,1.613261479895847e-9,6.90179009027917e-11,7.350377433503602e-12,1.6380396148312776e-10,4.122384760001784e-12,2.8606447059198686e-11,8.121739752256751e-11,3.546048024703491e-10,1.4934456869216087e-12,7.033023843014158e-14,-0.0
-5.0e-324,0.0,0.0,0.0,-1.554565721272767e-10,1.0616626079207849e-10,9.560078197432581e-11,1.5012062950214486e-9,3.2241950320004014e-11,1.7659837482230645e-11,1.661312541697619e-10,2.950551126963812e-12,2.5420060959477e-11,9.867798725816857e-11,1.4210420879701887e-10,2.352258443191e-12,8.461413453842954e-14,0.0
0.0,0.0,0.0,0.0,-3.097905752539001e-10,2.080777858453152e-10,1.165443577473128e-9,3.0492919453169994e-9,1.0006943783879261e-10,2.4200251558835523e-11,3.226329793935435e-10,6.95118585736834e-12,5.293752792405437e-11,1.7549287156935564e-10,4.917967560001572e-10,3.738142647627117e-12,1.5118484769887804e-13,0.0
-0.0,-0.0,-0.0,-0.0,-4.227499393606817e-11,2.8861825774918124e-11,2.5938727062254012e-11,4.081079001355814e-10,8.759416715366804e-12,4.763428993405171e-12,4.5165488602673594e-11,8.011717243197481e-13,6.9006160483418045e-12,2.6783056922783867e-11,3.855929670962723e-11,6.384048478058023e-13,2.294880891357031e-14,-0.0
-5.0e-324,-0.0,-0.0,-0.0,-3.1086833049673875e-10,2.1230192061110602e-10,1.9117401497686732e-10,3.0019798778175806e-9,6.447460809258016e-11,3.531458688944296e-11,3.3221462115421576e-10,5.900251828743993e-12,5.0832795530738376e-11,1.9732753222270706e-10,2.8416746516994083e-10,4.7038388717530665e-12,1.6920374767953926e-13,-0.0
-1.5e-323,0.0,0.0,0.0,-4.5064042816639085e-11,3.077568421255717e-11,2.7712921595215177e-11,4.351725146622129e-10,9.346356571813445e-12,5.11926578241347e-12,4.815844172690002e-11,8.553113914703905e-13,7.368814841636078e-12,2.8604961110936537e-11,4.1193443496057944e-11,6.818774797640018e-13,2.4527866113567596e-14,0.0
7.0e-323,-0.0,-0.0,-0.0,0.00010599912210930089,-1.31982862143945e-5,-0.009552709445334614,-0.00284164513009877,-0.00039651127613226316,0.0001067187913322195,2.5849832122280047e-5,-3.929535500092433e-6,4.205401615058492e-5,0.00016794737870125308,-0.00030165894343220037,8.32848322464353e-6,4.492031752123107e-7,-0.0
1.5e-322,-0.0,-0.0,-0.0,-0.0005905807209494002,0.0004862187112762673,0.026498643246166458,0.006689806171086254,0.0015578207351363517,0.0009694967247709024,0.0010412059734750435,0.00010193162450648787,0.0007252582636966499,0.0013984296099998877,0.013629323880188761,1.3884236800367598e-5,1.922574186121435e-6,-0.0
8.4e-323,0.0,0.0,0.0,-0.0003231540465413085,0.0006094457940293125,-0.021695917052025466,0.011705709700606479,0.0020828966412361765,0.0009777457126219228,0.0011028935890342378,0.00011276799813858024,0.0007308416978844176,0.0014088442925266006,0.014496630939903396,9.975887876322843e-6,1.7054756590826926e-6,0.0
-0.0,0.0,0.0,0.0,-0.0004360298845977816,-0.0001952535147344063,-0.009753406073927485,-0.004221659946354689,-0.00040281081206770646,-0.00021475684923373414,-0.00020246843493196246,-1.9075243796233682e-5,-0.00011706119915827911,-0.00032361001831401177,-0.002007343712021958,-5.262317612650402e-6,-3.751877106416303e-7,0.0
-5.0e-322,0.0,0.0,0.0,0.0004053909989998354,0.000709444863743334,-0.05676407992475095,0.004607640558567692,-0.0016183777172774345,0.003056365041766436,0.0011599811903873155,5.287479185039507e-6,0.0005587364746406,0.004374240575994969,-0.008425310328026405,0.0001340325273717841,4.566139614862624e-6,0.0
-5.63e-322,-0.0,-0.0,-0.0,-0.000350652072542313,0.0009648518176726612,-0.002499975808442246,0.017481955242781688,0.0008254210165423751,0.0029338326145917338,0.0015713877835477198,7.961943289562543e-5,0.0007956699081229108,0.004155459275234264,0.00185752828077126,9.923291458206579e-5,3.7183857501305185e-6,-0.0
-2.77e-322,0.0,0.0,0.0,0.0015818340800966865,0.001522680153867381,0.005467925151409441,0.02251366980758346,0.0010400007411795087,0.003680307326188916,0.0021978346846583474,0.00012816181797691402,0.0012498134545737955,0.005332098373375321,0.00805406232998925,0.0001309186788290059,5.950441014496284e-6,0.0
-3.0e-323,-0.0,-0.0,-0.0,-0.00026498491335161885,-4.225283210517045e-5,-0.00211063704874914,-0.0009135668096324223,-8.716825108125585e-5,-4.6473377436216986e-5,-4.381412474791158e-5,-4.127881965901439e-6,-2.533203667790238e-5,-7.002918148882767e-5,-0.0004343891411563887,-1.138764900290015e-6,-8.119059788201963e-8,-0.0
-1.0e-323,0.0,0.0,0.0,-0.00017104505252736198,-0.0001530006271197042,-0.00764276897519298,-0.003308092351809509,-0.00031564254412859286,-0.00016828346256398465,-0.0001586542233215438,-1.4947360287622718e-5,-9.172914918937963e-5,-0.00025358078523093376,-0.0015729544965656995,-4.123551482470981e-6,-2.939970685192487e-7,0.0
-6.97e-322,-0.0,-0.0,-0.0,-0.0001650495143787889,0.0007027633683889017,0.0033448866754606887,-0.016575603561550963,0.001311439906244236,0.007423484180172342,0.0042573566689019715,0.00018797765985716596,0.0022479477599683874,0.010720000557105005,0.009003971487491482,0.00028316979995265316,9.872710171597476e-6,-0.0
-4.9e-322,0.0,0.0,0.0,0.0005603345398374396,-0.0035236300073934568,-0.00937039190330592,-0.01912129144060257,-0.0007575868060242944,0.0029849072715060817,0.001473013075986787,-3.36781149593538e-5,0.000511537395192232,0.004278377753673673,-0.006990674483441016,0.00014647229327582043,7.6345468604501e-7,0.0
-4.7e-322,0.0,0.0,0.0,0.0008020984534540043,-0.0011707207233115095,-0.003273630963223687,-0.047859700800512085,0.00014233001268059564,0.0036560776393970897,0.0019841374480704466,4.740918740269621e-5,0.0009322726053905175,0.005257022442928297,-0.00020306555341208078,0.00015169045696737828,3.4984092993379558e-6,0.0
9.44e-322,-0.0,-0.0,-0.0,-0.00012466922456004265,0.00029016270428032336,0.0006567034897170333,0.011256959126765137,4.326259202530258e-6,-0.0007321178981825548,-0.0003974442552216756,-8.156903124823278e-6,-0.0001873447627125441,-0.0010571079730928208,3.638464185910776e-5,-3.095542178282274e-5,-6.852455367864635e-7,-0.0
5.0e-324,-0.0,-0.0,-0.0,1.9675916150028056e-11,-1.3437313988174671e-11,-1.2100055277097406e-11,-1.9000556293214356e-10,-4.080821867631348e-12,-2.2351711255180036e-12,-2.102700069416751e-11,-3.7344696629664067e-13,-3.217381207284502e-12,-1.2489524394708163e-11,-1.798591320205744e-11,-2.9772186571814106e-13,-1.0709602277551499e-14,-0.0
8.65e-322,-0.0,-0.0,-0.0,-0.00045177649873040624,0.0008569788971091557,0.002564739514923415,0.024487296692508088,0.00023948024454701692,-0.0003970461533847575,-0.00016505274129494473,1.630041296338724e-5,-2.3368342003643383e-5,-0.0005646573551358615,0.002099274873063194,-2.2472753362638844e-5,2.456107953206046e-7,-0.0
1.023e-321,-0.0,-0.0,-0.0,0.00032207413414053206,-0.0004853794272106817,-0.0019478217805530163,-0.0069312269138833435,-0.00031519878195434073,-0.0011732706958148828,-0.0007055228573818553,-4.122443729054543e-5,-0.0004065086566530913,-0.0017058264978686366,-0.0027666204847455653,-4.1885760693597254e-5,-1.936632548875901e-6,-0.0
-1.5e-323,0.0,0.0,0.0,4.16923044619977e-11,-2.847301290959642e-11,-2.5639410561445442e-11,-4.026124436916513e-10,-8.647056437946428e-12,-4.736219119774833e-12,-4.455517970118611e-11,-7.913160835835293e-13,-6.817472815558556e-12,-2.6464697144327742e-11,-3.811129420318458e-11,-6.308583233829489e-13,-2.2692849979675378e-14,0.0
2.0e-323,-0.0,-0.0,-0.0,2.0859965358751022e-11,-1.4245938374952825e-11,-1.282822498020891e-11,-2.0143967403618055e-10,-4.326404063718498e-12,-2.36968055492116e-12,-2.2292360970867136e-11,-3.9592011830581806e-13,-3.410996865553759e-12,-1.3241108045801258e-11,-1.9068256604847683e-11,-3.156378579628873e-13,-1.135427143837183e-14,-0.0
2.08e-322,-0.0,-0.0,-0.0,0.00018862293570524096,-0.0003368798317354501,-0.000688651388838363,-0.012617431031468231,5.551885497229904e-6,3.486772986200128e-8,6.27948105801424e-5,6.686677041200304e-6,0.00014864538308278664,9.291970237243121e-5,0.0019509800306366843,4.684634575195641e-6,5.106984597730501e-7,-0.0
1.023e-321,0.0,0.0,0.0,-0.0012531610262309172,0.002550837053436918,-0.004502919810658477,0.05573967276674808,0.0018782637155462603,-0.0002970796902529117,0.0002495647249485511,0.00015372943521834516,0.0011484794358896766,9.658292665353027e-5,0.019714801484578576,-3.611396721197747e-5,5.865265964931996e-6,0.0
5.24e-322,-0.0,-0.0,-0.0,-0.00035673710783083387,0.003776996895137765,0.004222080739300543,-0.0035539998587479703,0.0019049329286204791,0.0006228808992938558,0.0007007726845173883,0.00016438695858276916,0.0010385467216559002,0.0011722676127916029,0.017125753503720895,-1.0273407863790064e-5,5.912682075914369e-6,-0.0
2.87e-322,0.0,0.0,0.0,-0.0012545156076042814,-0.0017006950234957053,-0.010539038076149585,-0.0434816214702431,-0.00033300314159322376,-0.001220946411831604,-0.0007309593065799272,-4.598334731733483e-5,-0.00019429534607149523,-0.0016013554243795261,-0.0016884023630308654,-3.531209959778809e-5,-1.5492600862337339e-6,0.0
-4.25e-322,0.0,0.0,0.0,0.0007218886082707675,-0.0010536486510911056,-0.002946267867001044,-0.043073730722026866,0.00012809701137890325,0.003290469875438956,0.001785723703090104,4.266826865934876e-5,0.0008390453448249501,0.0047313201985325366,-0.00018275899821910762,0.0001365214112681868,3.1485683693158795e-6,0.0
-6.23e-322,-0.0,-0.0,-0.0,-0.0003506525403941055,0.0009648521371836192,-0.002499975520728397,0.01748195976071268,0.0008254211135756216,0.0029338326677396127,0.0015713882835253334,7.961944177540865e-5,0.0007956699846254437,0.0041554595722089836,0.0018575287084387129,9.92329216612678e-5,3.718386004778347e-6,-0.0
-2.5e-322,-0.0,-0.0,-0.0,0.0012845946719404128,0.001522679887243273,0.0054679249113192396,0.022513666037480246,0.00104000066020763,0.003680307281838358,0.0021978342674392167,0.00012816181056695162,0.0012498133907342963,0.005332098125557155,0.008054061973111197,0.000130918672921584,5.950440802000159e-6,-0.0
5.4e-323,0.0,0.0,0.0,-0.0008646345042975615,-0.00032143138148191925,-0.001991878216240002,-0.008218026769542124,-6.293760045488842e-5,-0.00023075887550253515,-0.0001381513434341999,-8.69085325554172e-6,-3.672182568498484e-5,-0.0003026561956943218,-0.0003191080761151588,-6.673987312335807e-6,-2.928101738645646e-7,0.0
2.3e-322,0.0,0.0,0.0,-0.0003898810250896503,-0.0013792636954307262,-0.008547159908010565,-0.03526359545602418,-0.0002700655573606875,-0.0009901875452144944,-0.0005928080467337064,-3.7292495546345665e-5,-0.00015757353317646846,-0.0012986992783344685,-0.001369294358414619,-2.863811346897806e-5,-1.256449954941478e-6,0.0
-4.45e-322,0.0,0.0,0.0,0.00017016125533477885,0.001184751004557274,-0.008456959899914252,0.015281050390836319,-0.01904323545661873,0.003658733762219262,0.002134133576877399,6.462832479987187e-5,0.0005107870566492295,0.005260054207027505,-0.0008606288875579748,0.00014841132213198275,5.770627793939664e-6,0.0
-5.34e-322,0.0,0.0,0.0,0.000310730834561515,0.0005937764289354649,-0.022727726679183533,0.002795529866406527,-0.005103226819387741,0.0029040106602011275,0.001694064179720827,-2.426649153197402e-5,-0.0004986968533605518,0.004156308231542399,-0.010835395006721616,0.0001441880987043295,4.773234002379764e-6,0.0
-4.35e-322,-0.0,-0.0,-0.0,0.00017016120561136303,0.001184750429618033,-0.00845695635301715,0.015281042877089288,-0.01904322708292607,0.003658732020007712,0.002134132559825476,6.462829186766783e-5,0.0005107867882308952,0.005260051701329507,-0.0008606287838439127,0.0001484112521036202,5.770625041412548e-6,-0.0
9.4e-323,-0.0,-0.0,-0.0,-2.7310454361986214e-5,-6.4324182515175175e-6,0.0005921456626496343,4.0305390044127606e-5,0.0009898657379397442,-5.51555459085771e-5,-3.0884956261000565e-5,1.179935795979944e-6,1.7044773165203442e-5,-7.846490098571555e-5,0.0003026962147437616,-2.8893168824454653e-6,-8.592920381250485e-8,-0.0
-2.0e-323,-0.0,-0.0,-0.0,3.6413897992096194e-11,-2.4868215878362436e-11,-2.2393358158410182e-11,-3.516401376056108e-10,-7.55230479146093e-12,-4.136614300140946e-12,-3.8914321498768485e-11,-6.911322419222384e-13,-5.954354593286233e-12,-2.3114182065202898e-11,-3.328625600634541e-11,-5.509892860078315e-13,-1.9819539835165222e-14,-0.0
8.4e-323,-0.0,-0.0,-0.0,-2.731048054851612e-5,-6.432411410178519e-6,0.0005921459522255599,4.030554833942471e-5,0.000989866204106848,-5.515556724451701e-5,-3.088495542973648e-5,1.1799366926304863e-6,1.7044784237904056e-5,-7.846492528701117e-5,0.00030269637487934195,-2.8893179349159883e-6,-8.59292321474749e-8,-0.0
-2.0e-323,0.0,0.0,0.0,-9.945488525613074e-11,6.701199295102226e-11,5.519816191340488e-11,9.4730383291238e-10,1.9811994813546548e-11,7.413593546631577e-12,1.0504902503785494e-10,1.767691436107323e-12,1.505448667443083e-11,5.799937850703844e-11,8.247204550882404e-11,1.3783812273066948e-12,4.811226115206094e-14,0.0
-4.0e-323,0.0,0.0,0.0,7.282779767971513e-11,-4.973643212916506e-11,-4.478673382226443e-11,-7.032803067419115e-10,-1.5104611537421487e-11,-8.27322824197583e-12,-7.782864290964364e-11,-1.3822646284423443e-12,-1.1908708640656719e-11,-4.622836289980595e-11,-6.657251818375497e-11,-1.101978564968235e-12,-3.963909168493502e-14,0.0
-3.0e-323,-0.0,-0.0,-0.0,-6.574605248534898e-12,4.4900046675942664e-12,4.0431681612902615e-12,6.34893205128635e-11,1.3635818074835555e-12,7.46882317379777e-13,7.026056353294604e-12,1.2478534814958118e-13,1.0750705423449102e-12,4.173309926764485e-12,6.009901358843345e-12,9.948227680995833e-14,3.578687527039817e-15,-0.0
2.0e-323,0.0,0.0,0.0,1.110533616884695e-5,4.350949709781794e-5,-0.0006263809043360115,0.00016742247684281388,-0.0008397923299762633,7.3200188036927e-5,3.86732667339148e-5,3.5465349118215342e-6,1.972621189843005e-5,3.066979628120664e-5,0.0005098698044533852,1.137342065978427e-6,1.2300162809892374e-7,0.0
5.4e-323,0.0,0.0,0.0,-0.00011800116218564107,0.00025580095210962826,-0.002147107549150862,0.0027348764511605206,0.0011909333711465654,0.0003887037922605967,0.00014850086246291733,3.1534122841790105e-5,0.00026010854067902564,6.715657862599032e-5,0.004181450229878195,-3.21744023382512e-6,3.163397075183233e-7,0.0
3.5e-323,0.0,0.0,0.0,-6.751802928992942e-5,0.00019119375195695123,0.000934106652067956,0.0028681508070578527,-0.001420408501392193,0.0002802033053831683,0.00013041139211157686,2.530756225516007e-5,0.0002450172871308117,0.00019783643991422693,0.0030737860532432876,-1.195251063412595e-7,2.913255124325004e-7,0.0
1.0e-323,-0.0,-0.0,-0.0,-6.081349159434649e-5,-6.317651773742743e-6,-0.003140149611091886,-0.000862673873074372,-0.0023496864556854604,-3.434093260501074e-6,-4.554376912832873e-5,-1.1090404217964186e-6,-4.8197370723693896e-5,-0.00022634611259120916,0.000195641590007562,-4.9689331375156425e-6,-1.6160227745942018e-7,-0.0
-3.9e-322,-0.0,-0.0,-0.0,0.00015314508498015276,0.0010662753867040874,-0.007611260717672353,0.013752938590057065,-0.017138904374618943,0.0032928588180149054,0.0019207193039178145,5.816546268223115e-5,0.0004597081094192644,0.004734046531241037,-0.000774565905395466,0.00013357012689431858,5.193562537309436e-6,-0.0
-6.1e-322,-0.0,-0.0,-0.0,-0.00035065228050969296,0.000964851959700238,-0.0024999756805489425,0.017481957251072114,0.0008254210596751622,0.0029338326382167806,0.001571388005795525,7.961943684282706e-5,0.0007956699421294739,0.004155459407244144,0.0018575284708760738,9.923291772888064e-5,3.7183858633248955e-6,-0.0
-2.57e-322,-0.0,-0.0,-0.0,0.00017916616885019427,0.0015226800245942817,0.0054679250350013675,0.022513667979643208,0.0010400007019201723,0.0036803073046854586,0.0021978344823690354,0.00012816181438418266,0.0012498134236211195,0.0053320982532203175,0.008054062156956419,0.00013091867596478384,5.950440911467416e-6,-0.0
-3.0e-323,0.0,0.0,0.0,-5.946670083883741e-5,-5.502684678488626e-7,-0.0002735070320251098,-7.513890846168291e-5,-0.00020465769059339916,-2.9910968905255974e-7,-3.9668638533274555e-6,-9.65974484846334e-8,-4.197991229076744e-6,-1.9714747334630654e-5,1.7040381153349577e-5,-4.32794098397396e-7,-1.4075559162442925e-8,0.0
-1.0e-323,-0.0,-0.0,-0.0,-1.3468614796465802e-6,-5.76733500611724e-6,-0.0028666425355737125,-0.0007875342816469004,-0.002145028750423759,-3.134975537192683e-6,-4.1576829694473326e-5,-1.0124416309743387e-6,-4.399936792989849e-5,-0.0002066313203635515,0.00017860127350376284,-4.536137968970552e-6,-1.47526679803065e-7,-0.0
-4.15e-322,-0.0,-0.0,-0.0,0.00011094388605452329,0.00038936411201691203,-0.001925803224294146,-0.0046553878759924535,0.0005318342589194351,-0.05449908598690199,0.0017033476733825167,5.506184349621884e-5,0.0007079759715044154,0.005036510334329979,-0.001560581678087468,0.0001438881367452947,2.773225346845073e-6,-0.0
-4.64e-322,0.0,0.0,0.0,0.0004930423298110155,-0.00036786139754028393,-0.0032705126389125433,-0.025053547249558265,9.633740560898887e-5,-0.009409247690398952,0.0012913935399303594,7.761101821630279e-6,0.00035340772221378045,0.00445219089554563,-0.006073514595910521,0.00014528852564914333,7.139613156611853e-7,0.0
-4.15e-322,-0.0,-0.0,-0.0,0.00011094388605451658,0.0003893641120168958,-0.0019258032242940658,-0.004655387875992226,0.0005318342589194107,-0.05449908598689954,0.0017033476733824405,5.50618434962164e-5,0.000707975971504384,0.0050365103343297515,-0.0015605816780873984,0.0001438881367452882,2.773225346845229e-6,-0.0
1.0e-323,-0.0,-0.0,-0.0,-3.879609390704424e-10,2.707221520273048e-10,3.1903288626989224e-10,4.005521454634267e-9,8.282721079221141e-11,9.358161974438744e-10,4.0432818384603333e-10,7.793160307261496e-12,6.498674147771973e-11,2.228143247166958e-10,4.565042522565063e-10,4.982453404761351e-12,2.2965657897448344e-13,-0.0
5.0e-324,-0.0,-0.0,-0.0,-3.800959538821579e-10,2.59579692312658e-10,2.337468189819377e-10,3.6704942740752153e-9,7.883253649768245e-11,4.317879391021851e-11,4.061958846721577e-10,7.214185831765016e-12,6.215281338017551e-11,2.412706241616221e-10,3.4744908833119574e-10,5.751342880022099e-12,2.0688184370905454e-13,-0.0
2.0e-323,-0.0,-0.0,-0.0,-7.680573550619497e-10,5.303021511972227e-10,5.5277998547761e-10,7.676020076616574e-9,1.6165984269921258e-10,9.789950965148156e-10,8.105245508100243e-10,1.5007354706146136e-11,1.2713962951186838e-10,4.640852458684932e-10,8.039537562448434e-10,1.0733803142066866e-11,4.365388378214199e-13,-0.0
-1.5e-323,-0.0,-0.0,-0.0,4.5767119909966865e-12,-3.1255833408903193e-12,-2.8145321793884248e-12,-4.419620700393856e-11,-9.492196912816956e-13,-5.1991228042368e-13,-4.890981402879165e-12,-8.686555096133578e-14,-7.483794387369828e-13,-2.905125336291059e-12,-4.183615161272993e-12,-6.925153597162305e-14,-2.4911261704597598e-15,-0.0
1.5e-323,0.0,0.0,0.0,-7.601919091964519e-10,5.191593817955732e-10,4.674936443896146e-10,7.340988495480371e-9,1.5766507223918905e-10,8.635761582902586e-11,8.123917639135268e-10,1.442837153500922e-11,1.2430562555425845e-10,4.825412596618355e-10,6.948981689809283e-10,1.1502685817332088e-11,4.137637913366022e-13,0.0
-2.0e-323,-0.0,-0.0,-0.0,-1.3998557614630781e-11,9.56006318914876e-12,8.60862820246171e-12,1.351806705059896e-10,2.9033221284427437e-12,1.590242597509367e-12,1.4959791720302643e-11,2.656913465979273e-13,2.289026308179878e-12,8.885766809725694e-12,1.2796203530070164e-11,2.1181646856346404e-13,7.619191182690758e-15,-0.0
-4.0e-323,-0.0,-0.0,-0.0,5.717327057559365e-6,-6.806391928165041e-6,0.00019775003113290174,-0.0004961035971191549,2.361467495849262e-5,-0.002219190499059097,-3.9304778925260956e-5,1.4154513197434132e-6,7.103117247531736e-5,-0.0013713986883096556,0.00034838537829827654,-7.364097962003289e-7,-1.707150936201266e-8,-0.0
-1.9e-322,0.0,0.0,0.0,-7.861537884210292e-5,0.00012004710662818238,0.00040139219722367043,0.0031198855323284146,0.00015716253181354792,0.0035583812009476645,-8.066015621097001e-5,1.1860353258603317e-5,0.0002640099799425729,-0.004174155601932294,0.0017445170947813142,-6.226175032353283e-6,2.643181003535682e-7,0.0
-9.4e-323,-0.0,-0.0,-0.0,-7.860523368287028e-5,0.00013589378798634262,0.0003451465099461889,0.0036220502079858967,0.0001245477820862497,-0.0023558584599480555,-5.812073479426983e-6,1.0762472581639526e-5,0.00017331969559758597,-0.002169855636526224,0.0013624777447933916,-3.651789522367787e-6,3.3404875435566435e-7,-0.0
-3.0e-323,-0.0,-0.0,-0.0,2.769257263210824e-6,-2.807323228753485e-5,-0.00019441701828078127,-0.0004914291825716941,-7.076713307614424e-7,-0.0010614810887840968,-4.821597481755876e-5,-1.5003626146310114e-6,1.2328272685347358e-5,-0.000692761180833328,-7.821786188905398e-5,-1.9489255583617007e-6,-1.0703523359961296e-7,-0.0
-3.7e-322,0.0,0.0,0.0,9.984949707711121e-5,0.000350427701069225,-0.001733222901635919,-0.004189849084801135,0.00047865083310461324,-0.049049177388167255,0.0015330129064416909,4.955565915365437e-5,0.0006371783744147667,0.0045328593011328775,-0.0014045235099386514,0.0001294993230763875,2.4959028123631566e-6,0.0
-6.1e-322,0.0,0.0,0.0,-0.0003506521813251902,0.000964851891963967,-0.002499975741544253,0.017481956293271497,0.0008254210391041258,0.0029338326269494367,0.0015713878998003534,7.961943496031441e-5,0.0007956699259109467,0.004155459344285537,0.0018575283802106516,9.923291622809112e-5,3.718385809339765e-6,0.0
-2.5e-322,-0.0,-0.0,-0.0,-0.00031334081004523933,0.0015226801334343326,0.005467925133009859,0.022513669518657284,0.0010400007349741331,0.0036803073227900467,0.0021978346526842813,0.0001281618174090427,0.0012498134496813833,0.005332098354383501,0.008054062302639501,0.00013091867837628358,5.950440998211006e-6,-0.0
-3.5e-323,-0.0,-0.0,-0.0,-5.314533092360607e-6,-1.1706824665400858e-6,-8.107215488272593e-6,-2.0493002454725457e-5,-2.9518604453448997e-8,-4.426376617297052e-5,-2.0106510292132814e-6,-6.256591810304185e-8,5.140821039071036e-7,-2.888816789799278e-5,-3.261723229337008e-6,-8.127083123183551e-8,-4.463392098807681e-9,-0.0
-6.0e-323,-0.0,-0.0,-0.0,8.083799525686727e-6,-2.690255608355513e-5,-0.00018630980843185876,-0.00047093626867058196,-6.781546282046216e-7,-0.0010172173236531396,-4.620533358813293e-5,-1.437796870575616e-6,1.1814189081956832e-5,-0.0006638730187561478,-7.49561470422038e-5,-1.8676548658848845e-6,-1.0257184649210278e-7,-0.0
-6.8e-322,-0.0,-0.0,-0.0,6.616066403737499e-5,0.0007186858129942124,-0.0015361788769425093,0.008135260586910704,0.0004877282039384887,0.0012703515177396687,-0.04066468198314293,-4.2063314352093374e-5,0.00031565355704799524,0.001791440651994625,-0.005723297214867631,0.00013938134193897773,1.9456341774800867e-6,-0.0
-5.53e-322,-0.0,-0.0,-0.0,0.00038573589166261777,0.00013992338202289454,-0.002071847457998582,-0.0050207176425755805,-4.497375787709833e-5,-0.0009894978794055607,-0.00040030672378470146,-0.0001714940951639123,-0.0003817056770989407,-0.0014447988827447286,-0.01376993489295915,0.00013847119626930526,-9.638487066233695e-7,-0.0
-6.7e-322,0.0,0.0,0.0,6.791094139187689e-5,0.0007031868722602683,-0.0015336418969851312,0.007941309208162654,0.00047718668958919797,0.0012394875806883458,-0.040097593581428864,-4.191823360987918e-5,0.0003068084728186395,0.0017474179925216203,-0.005670645213299475,0.00013695202783563175,1.8972633506591562e-6,0.0
0.0,0.0,0.0,0.0,-5.55416637423283e-12,3.793118427237498e-12,3.4156346038296943e-12,5.363523933098699e-11,1.1519438328055877e-12,6.309475429764914e-13,5.935556539930126e-12,1.0541717424127078e-13,9.082078505757423e-13,3.5255800690705085e-12,5.077113777163131e-12,8.40419858634171e-14,3.022968049831265e-15,0.0
-1.63e-322,-0.0,-0.0,-0.0,-3.344843324990279e-5,2.8888086547860586e-5,0.0003688113264337017,0.0006422851262156851,2.2465618117553953e-5,0.0001036175292839537,0.003040188603353597,9.756273112117898e-6,4.227736305328515e-5,0.00015274563668866105,0.0008078237362463826,-3.109830457102161e-6,1.6922040985042913e-7,-0.0
0.0,0.0,0.0,0.0,-1.1043436073990976e-11,7.541917334644115e-12,6.791359915471117e-12,1.0664378397200387e-10,2.290426866812198e-12,1.2545222281242315e-12,1.1801760712730999e-11,2.0960263625890724e-13,1.8058040134017046e-12,7.009965908047118e-12,1.0094904396848579e-11,1.6710198849057413e-13,6.0106922212590254e-15,0.0
-2.5e-323,-0.0,-0.0,-0.0,-1.884467271479297e-11,1.2869630305917555e-11,1.1588882214833531e-11,1.8197842163387126e-10,3.908415435140088e-12,2.1407508497434216e-12,2.0138673357931356e-11,3.576700894238836e-13,3.0814561285002134e-12,1.1961890237287422e-11,1.72260834085927e-11,2.851442533709719e-13,1.02567637090653e-14,-0.0
-1.6e-322,-0.0,-0.0,-0.0,-3.4139252222523045e-5,2.9565445444472336e-5,0.00037580383993363937,0.0006558447143530277,2.296804324428606e-5,0.00010582532019588272,0.003091852107923823,9.93722732778141e-6,4.315012295829172e-5,0.00015599099285452305,0.0008225553963252994,-3.1461080095073003e-6,1.7283423637222358e-7,-0.0
1.0e-323,-0.0,-0.0,-0.0,1.7356227326291578e-7,-2.617364314878677e-7,-1.0492140588035592e-6,-3.741159979027814e-6,-1.6985067133611654e-7,-6.317324382226521e-7,-3.692743297409472e-7,-2.218523976170411e-8,-2.1889270176585125e-7,-9.184594555561919e-7,-1.488705528201629e-6,-2.2573686536710562e-8,-1.0430693032090701e-9,-0.0
-6.0e-323,-0.0,-0.0,-0.0,1.036201849005075e-5,-2.0651392713231335e-6,5.1304162851535556e-5,-0.0003112583148662556,8.527743732946465e-6,-8.462836750103613e-5,-0.0014208555980756185,-3.2832392426910684e-6,-4.042831327397665e-6,-0.00011542775983863681,0.00010741359179834634,-4.03475141082727e-7,-4.178972151589881e-8,-0.0
-1.63e-322,-0.0,-0.0,-0.0,-5.338703583201212e-5,7.097386601772346e-5,-0.00011494386242352965,0.0013670204491645125,0.00010633619309961599,0.00016324162773952836,0.0031533418690624045,1.4024564834938361e-5,9.627328184538787e-5,0.00024362921713583403,0.001536879331607146,-3.497498452957047e-6,3.1862164884537454e-7,-0.0
-9.0e-323,0.0,0.0,0.0,-5.1606766908992075e-5,7.923348436427108e-5,-1.2869668242206243e-5,0.0016977871856462513,9.356080153357945e-5,0.00025662669048448126,-0.0015698627148354007,1.723311957383853e-5,0.00010192757219994896,0.0003723979181879476,0.001404816731570171,-1.9398954849301963e-6,3.8297481414553936e-7,0.0
-2.5e-323,0.0,0.0,0.0,-7.430370290238157e-6,-1.7976492911205215e-5,-0.00018373637887529362,-0.000274509091150065,-5.5607186387134e-6,-5.302304441585187e-5,-0.0004373123294828306,-2.4605216350279112e-6,-1.5357914130231477e-5,-7.689124732922163e-5,-0.00013463228291028025,-1.239639571070418e-6,-8.132205846671476e-8,0.0
