c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-0.0,-0.0,-0.0,-0.0,7.985200396102625e-10,-9.320613380394551e-10,-4.708306309468003e-9,-1.5137725317893382e-8,-8.724876681966942e-10,-3.668389890533773e-9,-2.018608831634528e-9,-1.1839420693385266e-10,-1.2431606927360705e-9,-6.300159600632722e-9,-6.609217991216552e-9,-1.7389621442164202e-10,-6.8935238261811486e-12,-0.0
0.0,0.0,0.0,0.0,4.7899270585948625e-9,-5.59692852731297e-9,-2.774367617664973e-8,-9.087995751020349e-8,-5.227230047245303e-9,-2.204748052010572e-8,-1.2126984368564192e-8,-7.108811601038609e-10,-7.468623883784744e-9,-3.786857143832819e-8,-3.961858545800585e-8,-1.0454674373957568e-9,-4.143396340293886e-11,0.0
-0.0,-0.0,-0.0,-0.0,4.79442402711564e-9,-5.596224342251898e-9,-2.826931794495381e-8,-9.088898289102241e-8,-5.238535831381437e-9,-2.2025516936529287e-8,-1.2120004767069758e-8,-7.108550846972867e-10,-7.464107604479459e-9,-3.78270238681752e-8,-3.968265289489987e-8,-1.0440967639205685e-9,-4.138966669072333e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00029316705183115557,0.0002529978751703208,0.0009672921290991405,0.011383241959395822,0.00010779283728627021,-4.226956536088688e-5,1.239246458326895e-5,8.103719064338407e-6,1.4521536799471317e-5,-0.00015436847307494212,0.0008083440857491142,-8.183622021742312e-6,9.6858741849344e-8,-0.0
0.0,0.0,0.0,0.0,0.00026027310922801763,-0.00019217730867298022,-0.001108826266091429,-0.0029475072526666396,-0.00017397672970430062,-0.0008653895569826505,-0.0004746112272909171,-2.7400606125298836e-5,-0.0002984878090781192,-0.0015105776465850647,-0.001648972069088009,-4.2174448790117367e-5,-1.6740044539479323e-6,0.0
-0.0,-0.0,-0.0,-0.0,1.9153210705732625e-8,-2.235631712355889e-8,-1.1293289870220565e-7,-3.6309175605165336e-7,-2.0927389815611847e-8,-8.798958213673836e-8,-4.8418121446642286e-8,-2.839789960228629e-9,-2.981831077983105e-8,-1.5111491066242006e-7,-1.5852794992532587e-7,-4.171054792986529e-9,-1.6534729005263182e-10,-0.0
-0.0,-0.0,-0.0,-0.0,1.1926937521254113e-8,-1.3921550888510585e-8,-7.032469112590795e-8,-2.261016575741934e-7,-1.3031740453364507e-8,-5.479218417387794e-8,-3.0150553805776834e-8,-1.768371787250616e-9,-1.8568225196064186e-8,-9.410109487105836e-8,-9.871728469322194e-8,-2.5973666071775134e-9,-1.0296377001393593e-10,-0.0
-0.0,-0.0,-0.0,-0.0,-5.899116224989052e-5,6.477584535148767e-5,8.776375847118815e-5,0.005350486535349678,-1.1765880501456582e-5,-0.00039444211531182536,-0.00019566797153698314,-7.006014575800315e-6,-0.00011915099968223242,-0.0007353143853628533,-0.00023541880465295455,-2.277907919655836e-5,-6.592803229905707e-7,-0.0
0.0,0.0,0.0,0.0,9.845840744462268e-9,-1.1492419804770689e-8,-5.805393950294683e-8,-1.8664983435651122e-7,-1.075786981465151e-8,-4.5231654689723556e-8,-2.4889671017679613e-8,-1.4598137161676085e-9,-1.532830937357394e-8,-7.76816674380351e-8,-8.149239166276898e-8,-2.1441596324418177e-9,-8.499792045385779e-11,0.0
-0.0,-0.0,-0.0,-0.0,-2.3812067185745016e-5,8.850118440368636e-6,0.0002802126644183813,0.0001479282208357487,0.0006248523517677798,-1.3974660012022646e-5,-4.1778551695058995e-6,9.515445686117072e-7,1.1541089855939474e-5,-3.4001281535402395e-5,0.0001666973985809887,-1.507055517012169e-6,-3.690239892050943e-8,-0.0
-0.0,-0.0,-0.0,-0.0,7.358045487703978e-10,-8.584766525855335e-10,-4.337056195383499e-9,-1.3942050192467172e-8,-8.035644946898032e-10,-3.3791484406066046e-9,-1.859442162477034e-9,-1.0905734694132881e-10,-1.1451585713439783e-9,-5.803494389120647e-9,-6.088403422540404e-9,-1.6018897293615227e-10,-6.350154395420493e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-8.541972935109065e-9,9.97049834982878e-9,5.036595583914391e-8,1.6193211679753832e-7,9.33322356538086e-9,3.9241704255991184e-8,2.159357457151259e-8,1.2664930891796285e-9,1.329840764907986e-8,6.739441748157733e-8,7.070049398242385e-8,1.8602122485804506e-9,7.374179239669171e-11,-0.0
0.0,0.0,0.0,0.0,7.720250521734927e-10,-9.011354375127037e-10,-4.55208416118452e-9,-1.4635453894016515e-8,-8.435384267021323e-10,-3.5466722962089382e-9,-1.951631159195417e-9,-1.1446587352174727e-10,-1.201912478622604e-9,-6.091119585064897e-9,-6.38992337987685e-9,-1.6812631846901704e-10,-6.6647959613223995e-12,0.0
-0.0,-0.0,-0.0,-0.0,-2.380779382357587e-5,8.845139561601698e-6,0.0002801874031710038,0.00014784735671455242,0.0006248474029004044,-1.399423325406284e-5,-4.188627396108332e-6,9.509122043143948e-7,1.153444916381438e-5,-3.403489236494162e-5,0.00016666204418077342,-1.5079829743463237e-6,-3.693917549781944e-8,-0.0
-0.0,-0.0,-0.0,-0.0,-4.268746792258969e-9,4.982634946366338e-9,2.5169772152557764e-8,8.092360036421903e-8,4.664164644165055e-9,1.961056309025279e-8,1.0791125526815985e-8,6.329144745491305e-10,6.64571702870758e-9,3.367953816089793e-8,3.533170958030469e-8,9.296183831756631e-10,3.685156134223213e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-7.690461661314894e-10,8.982064177395508e-10,4.56633549278088e-9,1.4644980157311348e-8,8.373949083624185e-10,4.218932593603677e-9,1.9320858309267586e-9,1.1360467882958545e-10,1.1910833789353718e-9,6.010971403655447e-9,6.390931363283234e-9,1.656933831499632e-10,6.604193271198426e-12,-0.0
0.0,0.0,0.0,0.0,7.829871677191398e-10,-9.139308133199098e-10,-4.6167199773281045e-9,-1.4843265187459673e-8,-8.555159723886825e-10,-3.597032100056045e-9,-1.9793427027415706e-9,-1.1609119397719459e-10,-1.21897863901691e-9,-6.1776084302384724e-9,-6.4806549908699935e-9,-1.7051357238106829e-10,-6.75943053881404e-12,0.0
0.0,0.0,0.0,0.0,-7.547868432281513e-10,8.810143787225869e-10,4.450442637315499e-9,1.4308665268312913e-8,8.247034255089049e-10,3.4674801672414857e-9,1.9080540293690074e-9,1.1191001464301862e-10,1.1750754999663113e-9,5.955113601504519e-9,6.247245559471145e-9,1.643722996650668e-10,6.515980874730626e-12,0.0
-0.0,-0.0,-0.0,-0.0,7.558633551803566e-10,-8.822709221707543e-10,-4.456790091085149e-9,-1.4329072926646398e-8,-8.25879656728998e-10,-3.4724256847073045e-9,-1.910775396962782e-9,-1.1206962642921538e-10,-1.1767514484519678e-9,-5.963607103035259e-9,-6.2561556868983615e-9,-1.6460673468598466e-10,-6.525274029624045e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-3.8615054946187975e-10,4.5127686744653836e-10,2.308671631173874e-9,7.386341162974099e-9,4.19031327321856e-10,2.4599154941826908e-9,9.641496109716483e-10,5.683387732922549e-11,5.94979641609598e-10,2.990003417966631e-9,3.221767828594966e-9,8.230900309897242e-11,3.2987026273879416e-12,-0.0
0.0,0.0,0.0,0.0,-3.822964135706356e-10,4.462301380062249e-10,2.2541307853546297e-9,7.2472797624981284e-9,4.1770887328324175e-10,1.7562643503267926e-9,9.664214723287876e-10,5.668195946146912e-11,5.951708794724462e-10,3.016240404236178e-9,3.1642040309579e-9,8.325388978330435e-11,3.3003172659351452e-12,0.0
-0.0,-0.0,-0.0,-0.0,-1.3986217438552033e-8,1.6325216551742023e-8,8.246680422391472e-8,2.6513989371050176e-7,1.5281773318489197e-8,6.425248733310548e-8,3.5356284939867805e-8,2.0736951354371264e-9,2.1774175861134686e-8,1.1034839175480901e-7,1.1576160321600039e-7,3.045822456514362e-9,1.20741277781888e-10,-0.0
-0.0,-0.0,-0.0,-0.0,7.64511735292677e-10,-8.923656227027742e-10,-4.507783456962993e-9,-1.449302223565359e-8,-8.353291444400073e-10,-3.5121562220131203e-9,-1.932637962339976e-9,-1.1335189618229416e-10,-1.1902155140561597e-9,-6.031841050999771e-9,-6.327736899777441e-9,-1.66490119519834e-10,-6.599934627943566e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-2.9536987323569337e-5,3.1981728184552876e-5,0.0002740790792899907,0.0004838733778026011,2.0885173329163397e-5,6.682816901032135e-5,0.0018053333071259253,5.315992080400899e-6,2.6974688774083446e-5,9.409109466548828e-5,0.0004413263888667393,-1.3202013084863718e-6,1.1045267462323939e-7,-0.0
-0.0,-0.0,-0.0,-0.0,1.409822659013803e-7,-1.0438547512892881e-7,-6.011866506693926e-7,-1.604472690980124e-6,-9.451044197577113e-8,-4.694237105051888e-7,-2.5128048899160636e-7,-1.4857456060077031e-8,-1.6188889392802966e-7,-8.19357257693171e-7,-8.933446477941193e-7,-2.2886585251915396e-8,-9.079959369632112e-10,-0.0
-0.0,-0.0,-0.0,-0.0,-6.989502651305182e-9,8.158399143680929e-9,4.121213968771493e-8,1.325015858096554e-7,7.636946558090268e-9,3.210967744100422e-8,1.7669026558131707e-8,1.0363129066676742e-9,1.0881473892448573e-8,5.514574474022066e-8,5.785095478074569e-8,1.5221259235894657e-9,6.033950813214554e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-2.8939508337978633e-5,3.136852379584856e-5,0.0002690583534331386,0.00047456969485005026,2.0463930571844615e-5,6.535474884554717e-5,0.00177512563392034,5.216126107643381e-6,2.6401429507082437e-5,9.189508720062155e-5,0.00043330269607222877,-1.315883419677372e-6,1.0791701634472283e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-1.0505982255635887e-9,1.2262960739479764e-9,6.194632566611095e-9,1.9916428631718722e-8,1.1479160796444796e-9,4.826433588701638e-9,2.6558467560984324e-9,1.5576909460524813e-10,1.6356038123567408e-9,8.289004924793576e-9,8.69562735857851e-9,2.2879207184740252e-10,9.06967413360847e-12,-0.0
-0.0,-0.0,-0.0,-0.0,7.346197510685874e-10,-8.574746230956209e-10,-4.331531628319648e-9,-1.3926353114853944e-8,-8.026682382334506e-10,-3.3748328611327593e-9,-1.8570728909411685e-9,-1.0891990000125099e-10,-1.143678747793239e-9,-5.795999410882851e-9,-6.080325898307453e-9,-1.5998044826614508e-10,-6.341881087093866e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0001383447826927733,4.5928764145789076e-5,0.0004546500185272279,0.0007817299691684471,2.9566021116249524e-5,3.025996609793246e-5,4.363900329759773e-5,8.449674898737405e-5,2.9891890281930787e-5,2.096221459974449e-5,0.000699375516615728,-2.8401986075855014e-6,1.1915293755703508e-7,-0.0
-0.0,-0.0,-0.0,-0.0,5.0416487149889224e-6,-3.7275258453518655e-6,-2.1486104280861728e-5,-5.726197492525488e-5,-3.373863645878937e-6,-1.678292272545631e-5,-9.202811790160832e-6,-5.252824374080723e-7,-5.787624654069091e-6,-2.9296631623658963e-5,-3.1942553899864506e-5,-8.181491853252393e-7,-3.24623984840723e-8,-0.0
-0.0,-0.0,-0.0,-0.0,-4.54088609240555e-10,5.30028573549714e-10,2.677438452295909e-9,8.60826066360738e-9,4.961512436839491e-10,2.08607673712015e-9,1.1479076690180524e-9,6.732637638791761e-11,7.069391923510965e-10,3.582666171158816e-9,3.758416147352172e-9,9.888830114046797e-11,3.9200857002296335e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00011075044948308132,3.5526989745038156e-5,0.00036099425989909986,0.0006084216100116075,2.228138331573847e-5,1.4751234566718725e-5,3.0335699730590077e-5,6.91859288674909e-5,2.1091197476735565e-5,-4.567260905909366e-7,0.0005559774661381192,-2.8304989248102346e-6,7.839804521167117e-8,-0.0
-0.0,-0.0,-0.0,-0.0,-1.1882609525334217e-9,1.3869809677614099e-9,7.006332031920298e-9,2.2526132192696993e-8,1.2983306300118807e-9,5.458854189328523e-9,3.003849546753535e-9,1.7617994072515414e-10,1.8499214017861706e-9,9.37513560008083e-9,9.835038919578873e-9,2.5877131561905617e-10,1.0258107599616393e-11,-0.0
-0.0,-0.0,-0.0,-0.0,7.350730602208723e-10,-8.580037426028191e-10,-4.334204473470277e-9,-1.3934946592987859e-8,-8.031635380589082e-10,-3.3769153599894207e-9,-1.8582188282335454e-9,-1.0898711080991429e-10,-1.1443844745130807e-9,-5.799575932997565e-9,-6.0840778659509804e-9,-1.6007916691474812e-10,-6.3457941799625535e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-1.399710890593992e-5,3.4005826871994774e-5,0.0003831758175011269,0.0003504017624524213,1.5593265495760056e-5,4.511247819624291e-5,1.2682489738948881e-5,3.986484130155362e-6,0.0008831194514627585,5.516156335867842e-5,0.0006577132045195623,-1.7583937920451357e-6,-3.948727037707191e-9,-0.0
0.0,0.0,0.0,0.0,7.57613313831826e-10,-8.843135368511987e-10,-4.467108359888821e-9,-1.436224729851046e-8,-8.277917155819251e-10,-3.480464971360342e-9,-1.9151991839637037e-9,-1.123290876541145e-10,-1.1794758385404214e-9,-5.977413919666839e-9,-6.270639807764885e-9,-1.6498782868005075e-10,-6.54038129954587e-12,0.0
-0.0,-0.0,-0.0,-0.0,-5.770066334049299e-10,6.73502917886673e-10,3.402198856065628e-9,1.0938445524228912e-8,6.304552752168845e-10,2.650760399993075e-9,1.4586367668906501e-9,8.555106877416904e-11,8.983017735161122e-10,4.552464186397048e-9,4.775788244898558e-9,1.2565654478901026e-10,4.981225805057279e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-1.3996387779180146e-5,3.40049851468754e-5,0.00038317156552809296,0.00035038809188899113,1.559247757038167e-5,4.5109165349998075e-5,1.2680666775495388e-5,3.986377210821246e-6,0.0008831183287903016,5.515587381620513e-5,0.0006577072358728987,-1.7585508340819563e-6,-3.954952434327265e-9,-0.0
-0.0,-0.0,-0.0,-0.0,-1.2117290185974988e-9,1.4143737358964582e-9,7.144706562064685e-9,2.2971021611134292e-8,1.3239725664642427e-9,5.566666165362084e-9,3.0631753402569063e-9,1.796594814979309e-10,1.8864572124320557e-9,9.560293844329182e-9,1.0029280215395259e-8,2.638820294568396e-10,1.0460704659073262e-11,-0.0
-0.0,-0.0,-0.0,-0.0,7.265075465209366e-10,-8.48005764219255e-10,-4.283699705762366e-9,-1.3772568203677422e-8,-7.938045928658058e-10,-3.33756550990206e-9,-1.836565745012113e-9,-1.0771712740142631e-10,-1.1310494174821522e-9,-5.731995782466554e-9,-6.013182526630685e-9,-1.5821382801536617e-10,-6.271849737206294e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-4.537805361065358e-5,6.36399637661826e-5,0.0006158105476652525,0.0011489284055045095,7.204219439675293e-5,0.0031509610159418276,3.0102297038093894e-5,5.018376027515108e-6,0.00016109533746662137,0.005594130603681405,0.0009352801065322651,-2.9985010928640608e-6,9.143665689811701e-8,-0.0
0.0,0.0,0.0,0.0,7.693098569147565e-10,-8.979661633993841e-10,-4.536074579525757e-9,-1.4583981313663756e-8,-8.405717200784308e-10,-3.5341987255089134e-9,-1.9447673145078472e-9,-1.1406329949471619e-10,-1.1976853781279587e-9,-6.069697247573434e-9,-6.36745015445436e-9,-1.6753502150281206e-10,-6.6413560150588844e-12,0.0
-0.0,-0.0,-0.0,-0.0,-6.168530435024588e-10,7.200130802392832e-10,3.6371448726849337e-9,1.1693822934884078e-8,6.739926952787919e-10,2.833814253984797e-9,1.5593659985458305e-9,9.145897824087144e-11,9.603358960690787e-10,4.866844204573075e-9,5.1055903852847634e-9,1.34334022246189e-10,5.3252150183670355e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-4.537708686294242e-5,6.363883534344801e-5,0.0006158048474397001,0.0011489100786490544,7.204113809833336e-5,0.003150956574716421,3.00998531602065e-5,5.018232690688249e-6,0.00016109383240388658,0.00559412297624002,0.0009352721049217321,-2.9987116245463536e-6,9.142831108605716e-8,-0.0
-0.0,-0.0,-0.0,-0.0,-1.4067760296837305e-8,1.6420396306595574e-8,8.29476046399019e-8,2.666857200954497e-7,1.5370869566538785e-8,6.462709406312762e-8,3.556242019254461e-8,2.085785254088366e-9,2.1901124303274064e-8,1.1099174820046525e-7,1.1643651993895328e-7,3.0635803001776614e-9,1.214452352790063e-10,-0.0
-0.0,-0.0,-0.0,-0.0,7.026435068851634e-10,-8.201508001186215e-10,-4.142990407891376e-9,-1.3320172210637195e-8,-7.677300059265507e-10,-3.2279344440770065e-9,-1.7762389412018888e-9,-1.0417887673598697e-10,-1.0938971425293128e-9,-5.543713394443928e-9,-5.815663841291396e-9,-1.530168812367446e-10,-6.065833685064528e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-8.48147948010273e-6,1.611952905397839e-5,0.00017606972073097213,0.00018078181494109784,7.320158297895542e-6,1.9158664635694688e-5,1.0546750487201161e-5,1.7136659259060872e-6,1.4117063839134454e-5,2.3411561905902436e-5,0.0011351958564529317,-6.404003757134711e-7,5.389881881068992e-9,-0.0
-0.0,-0.0,-0.0,-0.0,6.756666473275588e-8,-5.015928687259282e-8,-2.8837796542440376e-7,-7.716231214598684e-7,-4.544449562096145e-8,-2.2542372394494902e-7,-1.2364249104163355e-7,-7.136471978626355e-9,-7.77060716459143e-8,-3.934240949249044e-7,-4.247154637108442e-7,-1.0987185116809823e-8,-4.3604150244496106e-10,-0.0
-0.0,-0.0,-0.0,-0.0,-7.055375504143006e-9,8.235288306901366e-9,4.160054519576563e-8,1.3375035237652425e-7,7.708921272985268e-9,3.2412296394390545e-8,1.7835549013926552e-8,1.0460796799184166e-9,1.098402678581077e-8,5.566546805312198e-8,5.8396173466563265e-8,1.5364712610606484e-9,6.090818436482841e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-8.256867616123531e-6,1.5754076569468744e-5,0.00017230955885723606,0.00017649446914465828,7.13419877103832e-6,1.858372470463998e-5,1.023058364284611e-5,1.6733525814753593e-6,1.3769118074435903e-5,2.2609011709388538e-5,0.001112181434765337,-6.369697568611818e-7,4.911348042773874e-9,-0.0
-0.0,-0.0,-0.0,-0.0,-5.164961108229113e-9,6.028728565429094e-9,3.045411230147967e-8,9.79133382683394e-8,5.6433960928793805e-9,2.3727759152487178e-8,1.3056699375638142e-8,7.657935229077073e-10,8.04097118905841e-9,4.075048562983136e-8,4.274952687862059e-8,1.1247897864823575e-9,4.458846512637588e-11,-0.0
-0.0,-0.0,-0.0,-0.0,7.2805231079152e-10,-8.498088692391263e-10,-4.292808087704189e-9,-1.3801852662533818e-8,-7.954924504291815e-10,-3.344662135883265e-9,-1.8404708123373993e-9,-1.0794616503868409e-10,-1.1334543541843626e-9,-5.744183657522534e-9,-6.025968285146465e-9,-1.585502362516604e-10,-6.2851844721798746e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-4.546222515310542e-5,0.00012832427216723398,0.0013928093555291754,0.001506290769784186,5.9408079887893594e-5,8.182358845002882e-5,6.174727270750251e-5,7.270191863993377e-6,4.5697289906436097e-5,7.279540867776289e-5,0.0011988349416172223,0.00019783417353091395,2.4591006116857715e-7,-0.0
-0.0,-0.0,-0.0,-0.0,2.611338411379035e-9,-2.243863786463236e-9,-1.2311304046898212e-8,-3.524032979936618e-8,-2.058464546936581e-9,-9.618163598914984e-9,-5.2810343704918095e-9,-3.0657116688865634e-10,-3.2967638578660956e-9,-1.6694283689795897e-8,-1.795840141183235e-8,-4.6046048060666155e-10,-1.841673337640882e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-2.585878317359843e-9,3.0183302739246184e-9,1.5247090353331624e-8,4.9021081304470965e-8,2.825410547696874e-9,1.1879488852748658e-8,6.536939021177277e-9,3.8340053777396284e-10,4.025775337637381e-9,2.040205047075579e-8,2.140288616300905e-8,5.631348348780934e-10,2.2323565013172712e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-4.544972350564266e-5,0.00012829731506038556,0.0013925440579926746,0.0015059535022860502,5.9393346109466295e-5,8.178986711633209e-5,6.17258423791399e-5,7.268308254498839e-6,4.568273573424635e-5,7.274903937251572e-5,0.0011985924218189349,0.0001977991295555643,2.4583054401893557e-7,-0.0
-0.0,-0.0,-0.0,-0.0,3.74741408888377e-9,-4.3741166460469725e-9,-2.2095842957385724e-8,-7.104057815940026e-8,-4.0945404229859334e-9,-1.7215567952980752e-8,-9.473228978775939e-9,-5.556180149529486e-10,-5.834090149899361e-9,-2.9566329898564096e-8,-3.101672520274205e-8,-8.160861239314183e-10,-3.235095861369275e-11,-0.0
-0.0,-0.0,-0.0,-0.0,7.386585318006451e-10,-8.621888334404478e-10,-4.355345454263822e-9,-1.400291719922072e-8,-8.070811353381799e-10,-3.39338696504014e-9,-1.8672826774815044e-9,-1.0951871809829873e-10,-1.149966447404194e-9,-5.827864568051399e-9,-6.113754218870693e-9,-1.6085998628425672e-10,-6.376747384596898e-12,-0.0
-0.0,-0.0,-0.0,-0.0,-3.9483237507713694e-7,1.1787908850702107e-6,1.3630418996361354e-5,1.1498203221701393e-5,1.0015390856287706e-6,2.612355455917372e-7,6.614016171367724e-7,8.382917743761618e-8,5.693761571909383e-7,-2.223886167603684e-7,1.2101446507286697e-5,-4.367906582579191e-8,6.27162446159591e-6,-0.0
0.0,0.0,0.0,0.0,7.599543914856008e-10,-8.870461270682005e-10,-4.480912032829755e-9,-1.4406627636660387e-8,-8.303496495760242e-10,-3.4912198476733298e-9,-1.9211172818842587e-9,-1.1267619228242865e-10,-1.1831205000673376e-9,-5.9958845401078976e-9,-6.290016518438522e-9,-1.6549765247109033e-10,-6.560591460666764e-12,0.0
-0.0,-0.0,-0.0,-0.0,1.8740125227502005e-9,-2.187414888101597e-9,-1.1049722668293286e-8,-3.5526080103117734e-8,-2.047603986454855e-9,-8.60918733985214e-9,-4.737386719761108e-9,-2.77854299849205e-10,-2.9175206528344037e-9,-1.478557511055371e-8,-1.5510890996272454e-8,-4.081095869202471e-10,-1.6178116454359816e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-3.967064767816982e-7,1.180978404054821e-6,1.3641469244871536e-5,1.1533730992444311e-5,1.0035867870580553e-6,2.698451426311681e-7,6.661392293021704e-7,8.410704496016862e-8,5.722938166848483e-7,-2.0760233802400355e-7,1.2116958136424173e-5,-4.327093681745295e-8,6.271640640482346e-6,-0.0
-0.0,-0.0,-0.0,-0.0,0.0011702094668865426,0.0007043872112464973,0.003558210825132745,0.011440041223250907,0.0006593655686033083,0.0027723142432496354,0.0015255243245761072,8.947411686521799e-5,0.0009394944909281802,0.004761222964866731,0.004994787824288883,0.00013141867855307463,5.209646763154487e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-6.531340412789366e-5,-0.00018446769430184592,-0.00012900677466415463,-0.0004600128559277772,-4.041435380944258e-6,-1.5937126092172385e-5,-1.1648813594508783e-5,-8.249164992304533e-7,-5.716942940960402e-6,-2.0283877853551805e-5,-9.459755065874926e-5,-4.199773129244363e-7,-6.329648926373099e-8,-0.0
-0.0,-0.0,-0.0,-0.0,-2.5802799551760047e-5,-0.0009437716079662434,-0.0006600079255712385,-0.0023534649714757345,-2.0673569687021003e-5,-8.152396912914183e-5,-5.959022386846564e-5,-4.220002774003017e-6,-2.9244432277640458e-5,-0.00010375303926396177,-0.0004839560902385627,-2.148042681875401e-6,-3.238122906689648e-7,-0.0
-0.0,-0.0,-0.0,-0.0,0.0017440746690421418,0.0007043905683331415,0.0035582277834498985,0.01144009574611633,0.0006593687111181562,0.0027723274560092315,0.0015255315951755073,8.947454329595127e-5,0.0009394989685283926,0.004761245656700266,0.0049948116292858275,0.0001314193048902092,5.2096715921626826e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00026616816948992546,-3.389148577155072e-5,-0.002412474992317352,-0.0007387494840165487,-7.828303867496451e-5,-4.67205588286589e-5,-4.145424751412551e-5,-3.6146346153118614e-6,-2.3338178803092757e-5,-7.05130281404879e-5,-0.0003866036131773894,-1.3340834553225382e-6,-7.827798940753795e-8,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00017533193170462115,-0.00012272104803091692,-0.008735733406766689,-0.002675025100454287,-0.00028346621878685816,-0.00016916880928454728,-0.0001501034797596892,-1.3088539384154582e-5,-8.450593991960058e-5,-0.0002553160952543384,-0.0013999020728325934,-4.830352438580436e-6,-2.834320104220073e-7,-0.0
0.0,0.0,0.0,0.0,0.0014468339623307225,0.0007043916283522384,0.0035582331381347984,0.011440112962019805,0.0006593697033850746,0.0027723316280131036,0.0015255338909084988,8.947467794387572e-5,0.0009395003823560748,0.004761252821775889,0.00499481914584828,0.00013141950265972723,5.209679432071142e-6,0.0
-0.0,-0.0,-0.0,-0.0,-0.0008436127880580666,-0.0003321284215679952,-0.002223603124299304,-0.010007797179823053,-8.40911728928119e-5,-0.0002601665208673868,-0.00015509415570613388,-1.0825436576099508e-5,-4.454807483715526e-5,-0.0002974268929338674,-0.0005452346663578909,-5.425220289059018e-6,-3.0137167906808695e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0002996796938994707,-0.0014251612460448382,-0.009541474746727206,-0.04294345269840109,-0.00036083232767890946,-0.0011163618739437307,-0.0006655021149295965,-4.645155237876014e-5,-0.0001911512656573767,-0.0012762362524646126,-0.002339579536210621,-2.3278983241113274e-5,-1.2931610790705148e-6,-0.0
-0.0,-0.0,-0.0,-0.0,0.00034141491324298363,0.000704380828055789,0.0035581785804561484,0.011439937553049366,0.0006593595934010402,0.0027722891204054008,0.001525510500201689,8.94733060464928e-5,0.0009394859771841927,0.004761179818437142,0.004994742561282112,0.00013141748763075025,5.209599553087089e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-5.762439418492625e-5,-9.737174878323762e-6,-0.0003505745825644272,-0.0001777136689491147,-0.00022122142143652445,-2.971678344275295e-6,-7.228516700054084e-6,-4.3290367172966176e-7,-4.938946177784435e-6,-1.9562998214148384e-5,-2.414197432526219e-5,-2.805227287697583e-7,-1.8432959717283528e-8,-0.0
0.0,0.0,0.0,0.0,1.7955160271491703e-5,-0.00010204725713581757,-0.0036743483755007594,-0.001862486954491849,-0.002318626093810152,-3.111239930323918e-5,-7.574382026138952e-5,-4.5361927201859065e-6,-5.17538748614062e-5,-0.0002049826152441706,-0.00025297226301141014,-2.938566151548393e-6,-1.9313313021132165e-7,0.0
-0.0,-0.0,-0.0,-0.0,-0.0001510922808639736,0.0007043812652835432,0.0035581807891118125,0.011439944654120899,0.0006593600026830195,0.0027722908412386796,0.001525511447126407,8.947336158494309e-5,0.0009394865603480163,0.004761182773827881,0.004994745661650623,0.00013141756920507906,5.209602786823476e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-5.346630482158952e-6,-1.158637865832725e-6,-1.0710645311264713e-5,-1.706513516296845e-5,-3.007157757799085e-7,-5.136836868784832e-5,-2.266127070107427e-6,-8.42648606456341e-8,-1.0694849288271643e-7,-3.4188452473266136e-5,-6.647144300329028e-6,-7.698790079101738e-8,-4.490958494138211e-9,-0.0
-0.0,-0.0,-0.0,-0.0,7.3305200030250105e-6,-2.6607004572574854e-5,-0.0002460411697292944,-0.00039185502056425026,-6.892497856088889e-6,-0.0011804104907156706,-5.203534936706101e-5,-1.934006074115359e-6,-2.431837266668633e-6,-0.0007855471225528697,-0.00015261895953743782,-1.7656181008350067e-6,-1.0306212242844269e-7,-0.0
-0.0,-0.0,-0.0,-0.0,0.00025679906185404466,0.0007043809941626653,0.0035581794195448193,0.011439940250812151,0.0006593597488910374,0.0027722897741658667,0.0015255108599471435,8.947332714606283e-5,0.0009394861987335133,0.004761180941217316,0.004994743739140832,0.0001314175186215879,5.209600781613147e-6,-0.0
